date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2023-02-20,27497.130859,27531.939453,27426.480469,27531.939453,27531.939453,62500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-02-21,27486.089844,27538.289062,27359.119141,27473.099609,27473.099609,61600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-02-22,27265.990234,27300.529297,27046.080078,27104.320312,27104.320312,74700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-02-24,27144.720703,27465.900391,27128.320312,27453.480469,27453.480469,76000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-02-27,27322.730469,27456.220703,27292.740234,27423.960938,27423.960938,59400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-02-28,27515.339844,27585.169922,27400.359375,27445.560547,27445.560547,86300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-01,27363.570312,27530.759766,27305.369141,27516.529297,27516.529297,69800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-02,27564.820312,27617.800781,27408.539062,27498.869141,27498.869141,69300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-03,27683.259766,27961.210938,27655.339844,27927.470703,27927.470703,78200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-06,28182.310547,28288.619141,28153.820312,28237.779297,28237.779297,65700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-07,28202.589844,28398.269531,28202.589844,28309.160156,28309.160156,69800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-08,28237.210938,28469.410156,28232.679688,28444.189453,28444.189453,67200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-09,28648.109375,28734.789062,28558.880859,28623.150391,28623.150391,72300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-03-10,28385.289062,28424.240234,28118.740234,28143.970703,28143.970703,111300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
